fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,171314,2024-10-01 11:25:00,2024-10-01 11:25:00,-1,0.304601,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,20051.69,20062.47,20062.47,20036.87,-12.18,1,stop,0.87,11.13,1.4
rw_003,171352,2024-10-01 14:35:00,2024-10-01 14:40:00,-1,0.259212,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,20065.07,20051.82,20074.7,20051.82,11.85,2,target,13.25,5.5,1.4
rw_003,171396,2024-10-01 18:15:00,2024-10-01 18:25:00,-1,0.332222,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19633.17,19657.78,19657.78,19599.33,-25.81,3,stop,19.38,58.12,1.2
rw_003,171402,2024-10-01 18:45:00,2024-10-01 18:45:00,1,0.36437,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19751.67,19724.88,19724.88,19788.51,-27.99,1,stop,1.12,32.0,1.2
rw_003,171413,2024-10-01 19:40:00,2024-10-01 19:45:00,-1,0.298046,short|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_flat|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19700.42,19657.17,19731.87,19657.17,42.05,2,target,49.75,22.0,1.2
rw_003,171423,2024-10-01 20:30:00,2024-10-01 20:30:00,-1,0.266707,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19649.42,19686.12,19686.12,19598.96,-37.65,1,stop,8.13,65.5,0.95
rw_003,171429,2024-10-01 21:00:00,2024-10-01 21:15:00,1,0.269582,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19794.29,19842.2,19759.44,19842.2,46.71,4,target,59.75,2.5,1.2
rw_003,171542,2024-10-02 07:25:00,2024-10-02 07:30:00,-1,0.248692,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|early_session,19767.04,19753.51,19776.88,19753.51,12.13,2,target,35.63,0.25,1.4
rw_003,171588,2024-10-02 11:15:00,2024-10-02 12:00:00,-1,0.180288,short|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,19750.16,19728.87,19765.64,19728.87,19.89,10,target,30.75,14.5,1.4
rw_003,171605,2024-10-02 12:40:00,2024-10-02 12:45:00,1,0.172355,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|europe_morning,19722.66,19706.83,19706.83,19744.43,-17.23,2,stop,0.13,17.62,1.4
rw_003,171635,2024-10-02 15:10:00,2024-10-02 15:10:00,-1,0.196965,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19721.79,19735.65,19735.65,19702.74,-15.26,1,stop,1.88,20.37,1.4
rw_003,171650,2024-10-02 16:25:00,2024-10-02 16:30:00,-1,0.189651,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19732.54,19748.55,19748.55,19710.53,-17.41,2,stop,25.88,28.37,1.4
rw_003,171680,2024-10-02 18:55:00,2024-10-02 19:00:00,-1,0.1976,short|opposing_run_stretched|body_decay_strong|close_erosion_continuation|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19840.26,19868.46,19868.46,19801.48,-29.4,2,stop,14.37,33.75,1.2
rw_003,171692,2024-10-02 19:55:00,2024-10-02 19:55:00,-1,0.235832,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19816.76,19777.68,19845.18,19777.68,37.88,1,target,44.25,2.5,1.2
rw_003,171699,2024-10-02 20:30:00,2024-10-02 20:30:00,1,0.179422,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,19811.26,19782.61,19782.61,19850.65,-29.85,1,stop,3.0,41.25,1.2
rw_003,171818,2024-10-03 07:25:00,2024-10-03 07:40:00,1,0.177498,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_mid|spread_mid|early_session,19751.61,19740.69,19740.69,19766.63,-12.32,4,stop,2.88,11.25,1.4
rw_003,171854,2024-10-03 10:25:00,2024-10-03 10:25:00,-1,0.173318,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,19707.74,19694.71,19717.22,19694.71,11.63,1,target,34.38,2.12,1.4
rw_003,171863,2024-10-03 11:10:00,2024-10-03 11:10:00,1,0.260849,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,19698.24,19686.37,19686.37,19714.56,-13.27,1,stop,6.25,14.0,1.4
rw_003,171909,2024-10-03 15:00:00,2024-10-03 15:00:00,1,0.252087,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19774.99,19763.94,19763.94,19790.19,-12.45,1,stop,4.5,12.5,1.4
rw_003,171941,2024-10-03 17:40:00,2024-10-03 17:40:00,-1,0.203827,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,19780.46,19750.09,19802.55,19750.09,29.17,1,target,69.87,16.63,1.2
rw_003,171952,2024-10-03 18:35:00,2024-10-03 19:25:00,1,0.315763,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19818.09,19830.21,19788.64,19858.58,10.92,11,max_hold,39.0,12.88,1.2
rw_003,171976,2024-10-03 20:35:00,2024-10-03 20:40:00,1,0.329949,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19767.46,19732.56,19732.56,19815.45,-36.1,2,stop,6.0,50.87,1.2
rw_003,172105,2024-10-04 08:20:00,2024-10-04 08:35:00,1,0.174764,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|europe_morning,19821.92,19811.17,19811.17,19836.7,-12.15,4,stop,8.25,11.87,1.4
rw_003,172179,2024-10-04 14:30:00,2024-10-04 14:40:00,1,0.156301,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|us_overlap,19874.8,19863.9,19863.9,19889.78,-12.3,3,stop,10.5,12.75,1.4
rw_003,172185,2024-10-04 15:00:00,2024-10-04 15:20:00,-1,0.164073,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19863.42,19873.84,19873.84,19849.09,-11.82,5,stop,11.37,11.38,1.4
rw_003,172203,2024-10-04 16:30:00,2024-10-04 16:30:00,-1,0.372771,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,20028.05,20009.69,20041.4,20009.69,17.16,1,target,40.65,7.75,1.2
rw_003,172222,2024-10-04 18:05:00,2024-10-04 18:10:00,1,0.281634,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,19942.77,19917.53,19917.53,19977.48,-26.44,2,stop,18.25,45.87,1.2
rw_003,172228,2024-10-04 18:35:00,2024-10-04 18:40:00,-1,0.292631,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19857.77,19885.55,19885.55,19819.58,-28.98,2,stop,12.0,33.63,1.2
rw_003,172239,2024-10-04 19:30:00,2024-10-04 19:35:00,-1,0.228272,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19904.02,19935.32,19935.32,19860.99,-32.5,2,stop,9.37,62.75,1.2
rw_003,172247,2024-10-04 20:10:00,2024-10-04 20:20:00,-1,0.235409,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19939.27,19969.56,19969.56,19897.62,-31.49,3,stop,2.0,31.63,1.2
rw_003,172448,2024-10-07 14:00:00,2024-10-07 14:00:00,1,0.172429,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19908.52,19895.48,19895.48,19926.45,-14.44,1,stop,3.25,14.0,1.4
rw_003,172461,2024-10-07 15:05:00,2024-10-07 15:10:00,1,0.202722,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19920.52,19935.64,19909.52,19935.64,13.72,2,target,15.62,8.5,1.4
rw_003,172490,2024-10-07 17:30:00,2024-10-07 17:30:00,1,0.188382,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,19988.62,19974.26,19974.26,20008.37,-15.56,1,stop,7.87,17.13,1.2
rw_003,172496,2024-10-07 18:00:00,2024-10-07 18:00:00,-1,0.201634,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|late_session,19974.87,19953.05,19990.74,19953.05,20.62,1,target,38.63,0.12,1.2
rw_003,172503,2024-10-07 18:35:00,2024-10-07 18:35:00,1,0.271816,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,19981.99,19964.75,19964.75,20005.7,-18.44,1,stop,3.25,26.25,1.2
rw_003,172509,2024-10-07 19:05:00,2024-10-07 19:10:00,-1,0.204057,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,19949.49,19924.38,19967.75,19924.38,23.91,2,target,32.25,7.0,1.2
rw_003,172519,2024-10-07 19:55:00,2024-10-07 20:00:00,-1,0.20352,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,19939.24,19959.07,19959.07,19911.97,-21.03,2,stop,5.0,23.75,1.2
rw_003,172528,2024-10-07 20:40:00,2024-10-07 21:00:00,-1,0.223415,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,19940.37,19960.25,19960.25,19913.03,-21.08,5,stop,28.63,21.5,1.2
rw_003,172670,2024-10-08 09:30:00,2024-10-08 09:30:00,-1,0.170798,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,19778.92,19789.34,19789.34,19764.59,-11.82,1,stop,1.88,17.12,1.4
rw_003,172691,2024-10-08 11:15:00,2024-10-08 11:15:00,-1,0.234319,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,19809.67,19822.0,19822.0,19792.72,-13.73,1,stop,6.0,17.75,1.4
rw_003,172725,2024-10-08 14:05:00,2024-10-08 14:15:00,1,0.17158,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|us_overlap,19905.54,19891.36,19891.36,19925.04,-15.58,3,stop,3.25,14.5,1.4
rw_003,172740,2024-10-08 15:20:00,2024-10-08 15:40:00,-1,0.19577,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,19886.79,19871.03,19898.25,19871.03,14.36,5,target,16.5,2.13,1.4
rw_003,172777,2024-10-08 18:25:00,2024-10-08 18:30:00,-1,0.205807,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,20033.77,20050.22,20050.22,20011.15,-17.65,2,stop,8.5,17.87,1.2
rw_003,172784,2024-10-08 19:00:00,2024-10-08 19:00:00,1,0.277793,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,20069.89,20052.94,20052.94,20093.2,-18.15,1,stop,0.0,38.62,1.2
rw_003,172794,2024-10-08 19:50:00,2024-10-08 20:05:00,-1,0.206974,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,20035.14,20010.15,20053.32,20010.15,23.79,4,target,57.75,15.13,1.2
rw_003,172808,2024-10-08 21:00:00,2024-10-08 21:35:00,1,0.328047,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,20044.14,20069.04,20026.03,20069.04,23.7,8,target,35.75,8.5,1.2
rw_003,172926,2024-10-09 07:50:00,2024-10-09 07:50:00,-1,0.162832,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_mid|spread_high|early_session,20050.66,20041.69,20057.19,20041.69,7.57,1,target,12.13,0.0,1.4
